ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4061.2,26.08.2021,2021-08-26
5,BATI ANADOLU YTM,7459.27,26.08.2021,2021-08-26
11,DOĞU AKDENİZ YTM,4448.56,26.08.2021,2021-08-26
9,DOĞU ANADOLU YTM,1150.08,26.08.2021,2021-08-26
10,GÜNEY DOĞU ANADOLU YTM,7509.94,26.08.2021,2021-08-26
4,KUZEY BATI ANADOLU YTM,9806.89,26.08.2021,2021-08-26
6,ORTA ANADOLU YTM,5870.44,26.08.2021,2021-08-26
8,ORTA KARADENİZ YTM,2207.04,26.08.2021,2021-08-26
3,TRAKYA YTM,6983.04,26.08.2021,2021-08-26
