ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2133.92,12.05.2021,2021-05-12
5,BATI ANADOLU YTM,4314.71,12.05.2021,2021-05-12
11,DOĞU AKDENİZ YTM,2706.51,12.05.2021,2021-05-12
9,DOĞU ANADOLU YTM,1136.24,12.05.2021,2021-05-12
10,GÜNEY DOĞU ANADOLU YTM,5024.49,12.05.2021,2021-05-12
4,KUZEY BATI ANADOLU YTM,6001.65,12.05.2021,2021-05-12
6,ORTA ANADOLU YTM,4150.36,12.05.2021,2021-05-12
8,ORTA KARADENİZ YTM,1862.61,12.05.2021,2021-05-12
3,TRAKYA YTM,3620.11,12.05.2021,2021-05-12
