ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4048.27,29.07.2021,2021-07-29
5,BATI ANADOLU YTM,7901.8,29.07.2021,2021-07-29
11,DOĞU AKDENİZ YTM,4375.3,29.07.2021,2021-07-29
9,DOĞU ANADOLU YTM,1243.35,29.07.2021,2021-07-29
10,GÜNEY DOĞU ANADOLU YTM,7775.99,29.07.2021,2021-07-29
4,KUZEY BATI ANADOLU YTM,9732.47,29.07.2021,2021-07-29
6,ORTA ANADOLU YTM,6013.31,29.07.2021,2021-07-29
8,ORTA KARADENİZ YTM,2328.54,29.07.2021,2021-07-29
3,TRAKYA YTM,7161.74,29.07.2021,2021-07-29
