ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2999.7,20.01.2021,2021-01-20
5,BATI ANADOLU YTM,6539.16,20.01.2021,2021-01-20
11,DOĞU AKDENİZ YTM,3741.15,20.01.2021,2021-01-20
9,DOĞU ANADOLU YTM,1372.99,20.01.2021,2021-01-20
10,GÜNEY DOĞU ANADOLU YTM,6088.7,20.01.2021,2021-01-20
4,KUZEY BATI ANADOLU YTM,9885.1,20.01.2021,2021-01-20
6,ORTA ANADOLU YTM,5162.55,20.01.2021,2021-01-20
8,ORTA KARADENİZ YTM,2304.32,20.01.2021,2021-01-20
3,TRAKYA YTM,7141.12,20.01.2021,2021-01-20
