ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3089.5,27.09.2021,2021-09-27
5,BATI ANADOLU YTM,5818.84,27.09.2021,2021-09-27
11,DOĞU AKDENİZ YTM,3654.64,27.09.2021,2021-09-27
9,DOĞU ANADOLU YTM,1213.11,27.09.2021,2021-09-27
10,GÜNEY DOĞU ANADOLU YTM,5484.07,27.09.2021,2021-09-27
4,KUZEY BATI ANADOLU YTM,8680.22,27.09.2021,2021-09-27
6,ORTA ANADOLU YTM,4583.61,27.09.2021,2021-09-27
8,ORTA KARADENİZ YTM,2167.04,27.09.2021,2021-09-27
3,TRAKYA YTM,6067.53,27.09.2021,2021-09-27
