ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2803.64,20.11.2021,2021-11-20
5,BATI ANADOLU YTM,6131.05,20.11.2021,2021-11-20
11,DOĞU AKDENİZ YTM,3697.32,20.11.2021,2021-11-20
9,DOĞU ANADOLU YTM,1290.56,20.11.2021,2021-11-20
10,GÜNEY DOĞU ANADOLU YTM,5555.09,20.11.2021,2021-11-20
4,KUZEY BATI ANADOLU YTM,8659.37,20.11.2021,2021-11-20
6,ORTA ANADOLU YTM,5261.33,20.11.2021,2021-11-20
8,ORTA KARADENİZ YTM,2175.46,20.11.2021,2021-11-20
3,TRAKYA YTM,5861.46,20.11.2021,2021-11-20
