ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3899.49,29.06.2021,2021-06-29
5,BATI ANADOLU YTM,7188.25,29.06.2021,2021-06-29
11,DOĞU AKDENİZ YTM,4136.5,29.06.2021,2021-06-29
9,DOĞU ANADOLU YTM,1093.83,29.06.2021,2021-06-29
10,GÜNEY DOĞU ANADOLU YTM,7133.48,29.06.2021,2021-06-29
4,KUZEY BATI ANADOLU YTM,9516.0,29.06.2021,2021-06-29
6,ORTA ANADOLU YTM,5752.63,29.06.2021,2021-06-29
8,ORTA KARADENİZ YTM,2154.89,29.06.2021,2021-06-29
3,TRAKYA YTM,6934.67,29.06.2021,2021-06-29
