ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2374.71,07.03.2021,2021-03-07
5,BATI ANADOLU YTM,4789.11,07.03.2021,2021-03-07
11,DOĞU AKDENİZ YTM,2972.25,07.03.2021,2021-03-07
9,DOĞU ANADOLU YTM,1332.99,07.03.2021,2021-03-07
10,GÜNEY DOĞU ANADOLU YTM,5984.31,07.03.2021,2021-03-07
4,KUZEY BATI ANADOLU YTM,7206.04,07.03.2021,2021-03-07
6,ORTA ANADOLU YTM,3742.18,07.03.2021,2021-03-07
8,ORTA KARADENİZ YTM,1939.77,07.03.2021,2021-03-07
3,TRAKYA YTM,4501.58,07.03.2021,2021-03-07
