ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2373.89,14.03.2021,2021-03-14
5,BATI ANADOLU YTM,5247.06,14.03.2021,2021-03-14
11,DOĞU AKDENİZ YTM,3231.1,14.03.2021,2021-03-14
9,DOĞU ANADOLU YTM,1325.41,14.03.2021,2021-03-14
10,GÜNEY DOĞU ANADOLU YTM,6410.73,14.03.2021,2021-03-14
4,KUZEY BATI ANADOLU YTM,6960.81,14.03.2021,2021-03-14
6,ORTA ANADOLU YTM,3679.14,14.03.2021,2021-03-14
8,ORTA KARADENİZ YTM,1899.43,14.03.2021,2021-03-14
3,TRAKYA YTM,4212.71,14.03.2021,2021-03-14
