ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2636.85,13.04.2021,2021-04-13
5,BATI ANADOLU YTM,5545.17,13.04.2021,2021-04-13
11,DOĞU AKDENİZ YTM,3479.85,13.04.2021,2021-04-13
9,DOĞU ANADOLU YTM,1230.01,13.04.2021,2021-04-13
10,GÜNEY DOĞU ANADOLU YTM,6714.81,13.04.2021,2021-04-13
4,KUZEY BATI ANADOLU YTM,8744.01,13.04.2021,2021-04-13
6,ORTA ANADOLU YTM,4636.86,13.04.2021,2021-04-13
8,ORTA KARADENİZ YTM,2081.32,13.04.2021,2021-04-13
3,TRAKYA YTM,6103.96,13.04.2021,2021-04-13
