ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2807.75,06.01.2021,2021-01-06
5,BATI ANADOLU YTM,5562.9,06.01.2021,2021-01-06
11,DOĞU AKDENİZ YTM,3508.13,06.01.2021,2021-01-06
9,DOĞU ANADOLU YTM,1385.25,06.01.2021,2021-01-06
10,GÜNEY DOĞU ANADOLU YTM,6230.62,06.01.2021,2021-01-06
4,KUZEY BATI ANADOLU YTM,8817.26,06.01.2021,2021-01-06
6,ORTA ANADOLU YTM,4967.26,06.01.2021,2021-01-06
8,ORTA KARADENİZ YTM,2095.63,06.01.2021,2021-01-06
3,TRAKYA YTM,6045.33,06.01.2021,2021-01-06
