ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4200.86,14.07.2021,2021-07-14
5,BATI ANADOLU YTM,7310.68,14.07.2021,2021-07-14
11,DOĞU AKDENİZ YTM,4206.23,14.07.2021,2021-07-14
9,DOĞU ANADOLU YTM,1170.69,14.07.2021,2021-07-14
10,GÜNEY DOĞU ANADOLU YTM,7433.0,14.07.2021,2021-07-14
4,KUZEY BATI ANADOLU YTM,9420.29,14.07.2021,2021-07-14
6,ORTA ANADOLU YTM,6123.58,14.07.2021,2021-07-14
8,ORTA KARADENİZ YTM,2282.5,14.07.2021,2021-07-14
3,TRAKYA YTM,6871.09,14.07.2021,2021-07-14
