ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2903.31,19.09.2021,2021-09-19
5,BATI ANADOLU YTM,5552.78,19.09.2021,2021-09-19
11,DOĞU AKDENİZ YTM,3344.25,19.09.2021,2021-09-19
9,DOĞU ANADOLU YTM,1168.81,19.09.2021,2021-09-19
10,GÜNEY DOĞU ANADOLU YTM,5804.75,19.09.2021,2021-09-19
4,KUZEY BATI ANADOLU YTM,7003.87,19.09.2021,2021-09-19
6,ORTA ANADOLU YTM,3762.39,19.09.2021,2021-09-19
8,ORTA KARADENİZ YTM,1992.75,19.09.2021,2021-09-19
3,TRAKYA YTM,4420.68,19.09.2021,2021-09-19
