ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2467.1,06.06.2021,2021-06-06
5,BATI ANADOLU YTM,4896.93,06.06.2021,2021-06-06
11,DOĞU AKDENİZ YTM,3169.67,06.06.2021,2021-06-06
9,DOĞU ANADOLU YTM,1179.42,06.06.2021,2021-06-06
10,GÜNEY DOĞU ANADOLU YTM,4745.5,06.06.2021,2021-06-06
4,KUZEY BATI ANADOLU YTM,6412.98,06.06.2021,2021-06-06
6,ORTA ANADOLU YTM,4303.08,06.06.2021,2021-06-06
8,ORTA KARADENİZ YTM,1928.66,06.06.2021,2021-06-06
3,TRAKYA YTM,3885.39,06.06.2021,2021-06-06
