ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2846.85,30.10.2021,2021-10-30
5,BATI ANADOLU YTM,5402.19,30.10.2021,2021-10-30
11,DOĞU AKDENİZ YTM,3152.55,30.10.2021,2021-10-30
9,DOĞU ANADOLU YTM,1270.15,30.10.2021,2021-10-30
10,GÜNEY DOĞU ANADOLU YTM,4723.43,30.10.2021,2021-10-30
4,KUZEY BATI ANADOLU YTM,7702.3,30.10.2021,2021-10-30
6,ORTA ANADOLU YTM,4391.52,30.10.2021,2021-10-30
8,ORTA KARADENİZ YTM,2136.38,30.10.2021,2021-10-30
3,TRAKYA YTM,5075.83,30.10.2021,2021-10-30
