ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2559.33,05.03.2021,2021-03-05
5,BATI ANADOLU YTM,5828.37,05.03.2021,2021-03-05
11,DOĞU AKDENİZ YTM,3339.71,05.03.2021,2021-03-05
9,DOĞU ANADOLU YTM,1332.78,05.03.2021,2021-03-05
10,GÜNEY DOĞU ANADOLU YTM,6136.63,05.03.2021,2021-03-05
4,KUZEY BATI ANADOLU YTM,9268.21,05.03.2021,2021-03-05
6,ORTA ANADOLU YTM,4702.47,05.03.2021,2021-03-05
8,ORTA KARADENİZ YTM,2110.3,05.03.2021,2021-03-05
3,TRAKYA YTM,6619.22,05.03.2021,2021-03-05
