ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3278.75,30.12.2021,2021-12-30
5,BATI ANADOLU YTM,6051.39,30.12.2021,2021-12-30
11,DOĞU AKDENİZ YTM,4120.63,30.12.2021,2021-12-30
9,DOĞU ANADOLU YTM,1361.49,30.12.2021,2021-12-30
10,GÜNEY DOĞU ANADOLU YTM,6203.16,30.12.2021,2021-12-30
4,KUZEY BATI ANADOLU YTM,8812.33,30.12.2021,2021-12-30
6,ORTA ANADOLU YTM,4961.02,30.12.2021,2021-12-30
8,ORTA KARADENİZ YTM,2162.09,30.12.2021,2021-12-30
3,TRAKYA YTM,6447.76,30.12.2021,2021-12-30
