ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2711.7,23.02.2021,2021-02-23
5,BATI ANADOLU YTM,6182.42,23.02.2021,2021-02-23
11,DOĞU AKDENİZ YTM,3517.25,23.02.2021,2021-02-23
9,DOĞU ANADOLU YTM,1328.73,23.02.2021,2021-02-23
10,GÜNEY DOĞU ANADOLU YTM,5658.31,23.02.2021,2021-02-23
4,KUZEY BATI ANADOLU YTM,9458.73,23.02.2021,2021-02-23
6,ORTA ANADOLU YTM,4833.69,23.02.2021,2021-02-23
8,ORTA KARADENİZ YTM,2140.1,23.02.2021,2021-02-23
3,TRAKYA YTM,6773.26,23.02.2021,2021-02-23
