ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2459.14,23.05.2021,2021-05-23
5,BATI ANADOLU YTM,4771.01,23.05.2021,2021-05-23
11,DOĞU AKDENİZ YTM,2921.98,23.05.2021,2021-05-23
9,DOĞU ANADOLU YTM,1145.37,23.05.2021,2021-05-23
10,GÜNEY DOĞU ANADOLU YTM,5321.21,23.05.2021,2021-05-23
4,KUZEY BATI ANADOLU YTM,6454.04,23.05.2021,2021-05-23
6,ORTA ANADOLU YTM,4424.88,23.05.2021,2021-05-23
8,ORTA KARADENİZ YTM,1844.15,23.05.2021,2021-05-23
3,TRAKYA YTM,3850.99,23.05.2021,2021-05-23
