ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3035.02,19.11.2021,2021-11-19
5,BATI ANADOLU YTM,6078.06,19.11.2021,2021-11-19
11,DOĞU AKDENİZ YTM,3639.0,19.11.2021,2021-11-19
9,DOĞU ANADOLU YTM,1271.53,19.11.2021,2021-11-19
10,GÜNEY DOĞU ANADOLU YTM,5466.45,19.11.2021,2021-11-19
4,KUZEY BATI ANADOLU YTM,9717.81,19.11.2021,2021-11-19
6,ORTA ANADOLU YTM,5384.55,19.11.2021,2021-11-19
8,ORTA KARADENİZ YTM,2259.37,19.11.2021,2021-11-19
3,TRAKYA YTM,6729.86,19.11.2021,2021-11-19
