ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2944.78,20.07.2021,2021-07-20
5,BATI ANADOLU YTM,5132.43,20.07.2021,2021-07-20
11,DOĞU AKDENİZ YTM,3122.9,20.07.2021,2021-07-20
9,DOĞU ANADOLU YTM,1027.31,20.07.2021,2021-07-20
10,GÜNEY DOĞU ANADOLU YTM,5843.24,20.07.2021,2021-07-20
4,KUZEY BATI ANADOLU YTM,5407.49,20.07.2021,2021-07-20
6,ORTA ANADOLU YTM,4494.99,20.07.2021,2021-07-20
8,ORTA KARADENİZ YTM,1980.31,20.07.2021,2021-07-20
3,TRAKYA YTM,3496.5,20.07.2021,2021-07-20
