ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2282.9,14.02.2021,2021-02-14
5,BATI ANADOLU YTM,5355.95,14.02.2021,2021-02-14
11,DOĞU AKDENİZ YTM,3126.1,14.02.2021,2021-02-14
9,DOĞU ANADOLU YTM,1254.02,14.02.2021,2021-02-14
10,GÜNEY DOĞU ANADOLU YTM,4810.76,14.02.2021,2021-02-14
4,KUZEY BATI ANADOLU YTM,7207.17,14.02.2021,2021-02-14
6,ORTA ANADOLU YTM,3547.86,14.02.2021,2021-02-14
8,ORTA KARADENİZ YTM,1906.0,14.02.2021,2021-02-14
3,TRAKYA YTM,4729.15,14.02.2021,2021-02-14
