ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3985.47,30.06.2021,2021-06-30
5,BATI ANADOLU YTM,7240.92,30.06.2021,2021-06-30
11,DOĞU AKDENİZ YTM,4354.58,30.06.2021,2021-06-30
9,DOĞU ANADOLU YTM,1089.64,30.06.2021,2021-06-30
10,GÜNEY DOĞU ANADOLU YTM,7250.85,30.06.2021,2021-06-30
4,KUZEY BATI ANADOLU YTM,9776.54,30.06.2021,2021-06-30
6,ORTA ANADOLU YTM,5863.17,30.06.2021,2021-06-30
8,ORTA KARADENİZ YTM,2162.47,30.06.2021,2021-06-30
3,TRAKYA YTM,6929.74,30.06.2021,2021-06-30
