ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2977.39,25.09.2021,2021-09-25
5,BATI ANADOLU YTM,5523.42,25.09.2021,2021-09-25
11,DOĞU AKDENİZ YTM,3293.48,25.09.2021,2021-09-25
9,DOĞU ANADOLU YTM,1116.37,25.09.2021,2021-09-25
10,GÜNEY DOĞU ANADOLU YTM,5471.52,25.09.2021,2021-09-25
4,KUZEY BATI ANADOLU YTM,7917.78,25.09.2021,2021-09-25
6,ORTA ANADOLU YTM,4274.45,25.09.2021,2021-09-25
8,ORTA KARADENİZ YTM,2108.13,25.09.2021,2021-09-25
3,TRAKYA YTM,5492.55,25.09.2021,2021-09-25
