ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2528.1,26.02.2021,2021-02-26
5,BATI ANADOLU YTM,5769.81,26.02.2021,2021-02-26
11,DOĞU AKDENİZ YTM,3374.03,26.02.2021,2021-02-26
9,DOĞU ANADOLU YTM,1293.39,26.02.2021,2021-02-26
10,GÜNEY DOĞU ANADOLU YTM,5515.38,26.02.2021,2021-02-26
4,KUZEY BATI ANADOLU YTM,9371.48,26.02.2021,2021-02-26
6,ORTA ANADOLU YTM,4639.25,26.02.2021,2021-02-26
8,ORTA KARADENİZ YTM,2099.72,26.02.2021,2021-02-26
3,TRAKYA YTM,6624.3,26.02.2021,2021-02-26
