ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4176.35,11.08.2021,2021-08-11
5,BATI ANADOLU YTM,7861.61,11.08.2021,2021-08-11
11,DOĞU AKDENİZ YTM,4322.62,11.08.2021,2021-08-11
9,DOĞU ANADOLU YTM,1228.02,11.08.2021,2021-08-11
10,GÜNEY DOĞU ANADOLU YTM,7515.72,11.08.2021,2021-08-11
4,KUZEY BATI ANADOLU YTM,9953.58,11.08.2021,2021-08-11
6,ORTA ANADOLU YTM,5616.44,11.08.2021,2021-08-11
8,ORTA KARADENİZ YTM,2099.93,11.08.2021,2021-08-11
3,TRAKYA YTM,7191.51,11.08.2021,2021-08-11
