ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2831.83,26.12.2021,2021-12-26
5,BATI ANADOLU YTM,5849.62,26.12.2021,2021-12-26
11,DOĞU AKDENİZ YTM,4038.31,26.12.2021,2021-12-26
9,DOĞU ANADOLU YTM,1347.92,26.12.2021,2021-12-26
10,GÜNEY DOĞU ANADOLU YTM,5714.71,26.12.2021,2021-12-26
4,KUZEY BATI ANADOLU YTM,7512.72,26.12.2021,2021-12-26
6,ORTA ANADOLU YTM,4529.47,26.12.2021,2021-12-26
8,ORTA KARADENİZ YTM,2066.77,26.12.2021,2021-12-26
3,TRAKYA YTM,4861.83,26.12.2021,2021-12-26
