ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2971.28,07.12.2021,2021-12-07
5,BATI ANADOLU YTM,6339.04,07.12.2021,2021-12-07
11,DOĞU AKDENİZ YTM,3736.83,07.12.2021,2021-12-07
9,DOĞU ANADOLU YTM,1297.65,07.12.2021,2021-12-07
10,GÜNEY DOĞU ANADOLU YTM,6269.68,07.12.2021,2021-12-07
4,KUZEY BATI ANADOLU YTM,9162.66,07.12.2021,2021-12-07
6,ORTA ANADOLU YTM,5119.33,07.12.2021,2021-12-07
8,ORTA KARADENİZ YTM,2174.17,07.12.2021,2021-12-07
3,TRAKYA YTM,6353.14,07.12.2021,2021-12-07
