ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2949.37,04.06.2021,2021-06-04
5,BATI ANADOLU YTM,5670.01,04.06.2021,2021-06-04
11,DOĞU AKDENİZ YTM,3482.44,04.06.2021,2021-06-04
9,DOĞU ANADOLU YTM,1148.51,04.06.2021,2021-06-04
10,GÜNEY DOĞU ANADOLU YTM,5131.02,04.06.2021,2021-06-04
4,KUZEY BATI ANADOLU YTM,8645.38,04.06.2021,2021-06-04
6,ORTA ANADOLU YTM,5333.59,04.06.2021,2021-06-04
8,ORTA KARADENİZ YTM,2068.59,04.06.2021,2021-06-04
3,TRAKYA YTM,5862.76,04.06.2021,2021-06-04
