ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3072.91,29.12.2021,2021-12-29
5,BATI ANADOLU YTM,6129.64,29.12.2021,2021-12-29
11,DOĞU AKDENİZ YTM,4346.53,29.12.2021,2021-12-29
9,DOĞU ANADOLU YTM,1362.58,29.12.2021,2021-12-29
10,GÜNEY DOĞU ANADOLU YTM,6272.73,29.12.2021,2021-12-29
4,KUZEY BATI ANADOLU YTM,9067.32,29.12.2021,2021-12-29
6,ORTA ANADOLU YTM,5003.7,29.12.2021,2021-12-29
8,ORTA KARADENİZ YTM,2247.94,29.12.2021,2021-12-29
3,TRAKYA YTM,6540.38,29.12.2021,2021-12-29
