ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3664.22,06.09.2021,2021-09-06
5,BATI ANADOLU YTM,6358.0,06.09.2021,2021-09-06
11,DOĞU AKDENİZ YTM,4308.23,06.09.2021,2021-09-06
9,DOĞU ANADOLU YTM,1183.71,06.09.2021,2021-09-06
10,GÜNEY DOĞU ANADOLU YTM,6999.23,06.09.2021,2021-09-06
4,KUZEY BATI ANADOLU YTM,8951.43,06.09.2021,2021-09-06
6,ORTA ANADOLU YTM,5097.08,06.09.2021,2021-09-06
8,ORTA KARADENİZ YTM,2159.82,06.09.2021,2021-09-06
3,TRAKYA YTM,6211.81,06.09.2021,2021-09-06
