ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2711.06,04.05.2021,2021-05-04
5,BATI ANADOLU YTM,5415.58,04.05.2021,2021-05-04
11,DOĞU AKDENİZ YTM,3165.81,04.05.2021,2021-05-04
9,DOĞU ANADOLU YTM,1133.41,04.05.2021,2021-05-04
10,GÜNEY DOĞU ANADOLU YTM,6443.26,04.05.2021,2021-05-04
4,KUZEY BATI ANADOLU YTM,8025.57,04.05.2021,2021-05-04
6,ORTA ANADOLU YTM,4961.6,04.05.2021,2021-05-04
8,ORTA KARADENİZ YTM,1981.22,04.05.2021,2021-05-04
3,TRAKYA YTM,5166.34,04.05.2021,2021-05-04
