ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3172.28,22.07.2021,2021-07-22
5,BATI ANADOLU YTM,5558.37,22.07.2021,2021-07-22
11,DOĞU AKDENİZ YTM,3494.5,22.07.2021,2021-07-22
9,DOĞU ANADOLU YTM,1139.89,22.07.2021,2021-07-22
10,GÜNEY DOĞU ANADOLU YTM,6150.21,22.07.2021,2021-07-22
4,KUZEY BATI ANADOLU YTM,5908.51,22.07.2021,2021-07-22
6,ORTA ANADOLU YTM,4587.93,22.07.2021,2021-07-22
8,ORTA KARADENİZ YTM,2031.74,22.07.2021,2021-07-22
3,TRAKYA YTM,3479.09,22.07.2021,2021-07-22
