ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2749.37,19.05.2021,2021-05-19
5,BATI ANADOLU YTM,5219.38,19.05.2021,2021-05-19
11,DOĞU AKDENİZ YTM,3238.44,19.05.2021,2021-05-19
9,DOĞU ANADOLU YTM,1122.57,19.05.2021,2021-05-19
10,GÜNEY DOĞU ANADOLU YTM,5835.63,19.05.2021,2021-05-19
4,KUZEY BATI ANADOLU YTM,7439.18,19.05.2021,2021-05-19
6,ORTA ANADOLU YTM,5074.32,19.05.2021,2021-05-19
8,ORTA KARADENİZ YTM,1938.09,19.05.2021,2021-05-19
3,TRAKYA YTM,5014.43,19.05.2021,2021-05-19
