ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3910.73,14.08.2021,2021-08-14
5,BATI ANADOLU YTM,6666.09,14.08.2021,2021-08-14
11,DOĞU AKDENİZ YTM,4093.83,14.08.2021,2021-08-14
9,DOĞU ANADOLU YTM,1176.92,14.08.2021,2021-08-14
10,GÜNEY DOĞU ANADOLU YTM,6963.13,14.08.2021,2021-08-14
4,KUZEY BATI ANADOLU YTM,8441.17,14.08.2021,2021-08-14
6,ORTA ANADOLU YTM,5405.83,14.08.2021,2021-08-14
8,ORTA KARADENİZ YTM,2084.21,14.08.2021,2021-08-14
3,TRAKYA YTM,5945.59,14.08.2021,2021-08-14
