ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2636.94,21.04.2021,2021-04-21
5,BATI ANADOLU YTM,5280.27,21.04.2021,2021-04-21
11,DOĞU AKDENİZ YTM,3129.79,21.04.2021,2021-04-21
9,DOĞU ANADOLU YTM,1116.04,21.04.2021,2021-04-21
10,GÜNEY DOĞU ANADOLU YTM,6113.34,21.04.2021,2021-04-21
4,KUZEY BATI ANADOLU YTM,8374.64,21.04.2021,2021-04-21
6,ORTA ANADOLU YTM,4663.81,21.04.2021,2021-04-21
8,ORTA KARADENİZ YTM,1924.76,21.04.2021,2021-04-21
3,TRAKYA YTM,5869.97,21.04.2021,2021-04-21
