ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3239.16,22.12.2021,2021-12-22
5,BATI ANADOLU YTM,6501.68,22.12.2021,2021-12-22
11,DOĞU AKDENİZ YTM,4069.6,22.12.2021,2021-12-22
9,DOĞU ANADOLU YTM,1325.29,22.12.2021,2021-12-22
10,GÜNEY DOĞU ANADOLU YTM,6210.18,22.12.2021,2021-12-22
4,KUZEY BATI ANADOLU YTM,9794.92,22.12.2021,2021-12-22
6,ORTA ANADOLU YTM,5426.65,22.12.2021,2021-12-22
8,ORTA KARADENİZ YTM,2351.16,22.12.2021,2021-12-22
3,TRAKYA YTM,7267.92,22.12.2021,2021-12-22
