ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3608.96,08.09.2021,2021-09-08
5,BATI ANADOLU YTM,6502.14,08.09.2021,2021-09-08
11,DOĞU AKDENİZ YTM,4234.09,08.09.2021,2021-09-08
9,DOĞU ANADOLU YTM,1186.34,08.09.2021,2021-09-08
10,GÜNEY DOĞU ANADOLU YTM,7001.25,08.09.2021,2021-09-08
4,KUZEY BATI ANADOLU YTM,8906.96,08.09.2021,2021-09-08
6,ORTA ANADOLU YTM,5060.44,08.09.2021,2021-09-08
8,ORTA KARADENİZ YTM,2037.32,08.09.2021,2021-09-08
3,TRAKYA YTM,6220.55,08.09.2021,2021-09-08
