ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2424.95,09.05.2021,2021-05-09
5,BATI ANADOLU YTM,4745.18,09.05.2021,2021-05-09
11,DOĞU AKDENİZ YTM,3130.38,09.05.2021,2021-05-09
9,DOĞU ANADOLU YTM,1121.7,09.05.2021,2021-05-09
10,GÜNEY DOĞU ANADOLU YTM,5827.46,09.05.2021,2021-05-09
4,KUZEY BATI ANADOLU YTM,6506.05,09.05.2021,2021-05-09
6,ORTA ANADOLU YTM,4143.65,09.05.2021,2021-05-09
8,ORTA KARADENİZ YTM,1863.88,09.05.2021,2021-05-09
3,TRAKYA YTM,3874.01,09.05.2021,2021-05-09
