ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2721.56,07.05.2021,2021-05-07
5,BATI ANADOLU YTM,5193.74,07.05.2021,2021-05-07
11,DOĞU AKDENİZ YTM,3089.81,07.05.2021,2021-05-07
9,DOĞU ANADOLU YTM,1131.03,07.05.2021,2021-05-07
10,GÜNEY DOĞU ANADOLU YTM,6136.93,07.05.2021,2021-05-07
4,KUZEY BATI ANADOLU YTM,8034.81,07.05.2021,2021-05-07
6,ORTA ANADOLU YTM,5071.7,07.05.2021,2021-05-07
8,ORTA KARADENİZ YTM,1959.83,07.05.2021,2021-05-07
3,TRAKYA YTM,5168.67,07.05.2021,2021-05-07
