ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3241.43,23.12.2021,2021-12-23
5,BATI ANADOLU YTM,6404.43,23.12.2021,2021-12-23
11,DOĞU AKDENİZ YTM,4065.92,23.12.2021,2021-12-23
9,DOĞU ANADOLU YTM,1349.88,23.12.2021,2021-12-23
10,GÜNEY DOĞU ANADOLU YTM,6574.76,23.12.2021,2021-12-23
4,KUZEY BATI ANADOLU YTM,9940.89,23.12.2021,2021-12-23
6,ORTA ANADOLU YTM,5615.42,23.12.2021,2021-12-23
8,ORTA KARADENİZ YTM,2368.37,23.12.2021,2021-12-23
3,TRAKYA YTM,7322.01,23.12.2021,2021-12-23
