ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2899.32,08.12.2021,2021-12-08
5,BATI ANADOLU YTM,6314.86,08.12.2021,2021-12-08
11,DOĞU AKDENİZ YTM,4012.12,08.12.2021,2021-12-08
9,DOĞU ANADOLU YTM,1302.71,08.12.2021,2021-12-08
10,GÜNEY DOĞU ANADOLU YTM,5887.06,08.12.2021,2021-12-08
4,KUZEY BATI ANADOLU YTM,9425.54,08.12.2021,2021-12-08
6,ORTA ANADOLU YTM,5151.66,08.12.2021,2021-12-08
8,ORTA KARADENİZ YTM,2211.41,08.12.2021,2021-12-08
3,TRAKYA YTM,6744.47,08.12.2021,2021-12-08
