ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2738.24,06.05.2021,2021-05-06
5,BATI ANADOLU YTM,5399.81,06.05.2021,2021-05-06
11,DOĞU AKDENİZ YTM,3196.65,06.05.2021,2021-05-06
9,DOĞU ANADOLU YTM,1124.96,06.05.2021,2021-05-06
10,GÜNEY DOĞU ANADOLU YTM,6273.16,06.05.2021,2021-05-06
4,KUZEY BATI ANADOLU YTM,7862.66,06.05.2021,2021-05-06
6,ORTA ANADOLU YTM,5056.3,06.05.2021,2021-05-06
8,ORTA KARADENİZ YTM,1934.44,06.05.2021,2021-05-06
3,TRAKYA YTM,5208.36,06.05.2021,2021-05-06
