ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2981.08,15.12.2021,2021-12-15
5,BATI ANADOLU YTM,6193.05,15.12.2021,2021-12-15
11,DOĞU AKDENİZ YTM,3869.17,15.12.2021,2021-12-15
9,DOĞU ANADOLU YTM,1304.25,15.12.2021,2021-12-15
10,GÜNEY DOĞU ANADOLU YTM,6177.29,15.12.2021,2021-12-15
4,KUZEY BATI ANADOLU YTM,9826.13,15.12.2021,2021-12-15
6,ORTA ANADOLU YTM,5340.33,15.12.2021,2021-12-15
8,ORTA KARADENİZ YTM,2204.31,15.12.2021,2021-12-15
3,TRAKYA YTM,7143.38,15.12.2021,2021-12-15
