ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3364.16,26.06.2021,2021-06-26
5,BATI ANADOLU YTM,6929.07,26.06.2021,2021-06-26
11,DOĞU AKDENİZ YTM,3705.79,26.06.2021,2021-06-26
9,DOĞU ANADOLU YTM,1071.73,26.06.2021,2021-06-26
10,GÜNEY DOĞU ANADOLU YTM,6500.38,26.06.2021,2021-06-26
4,KUZEY BATI ANADOLU YTM,8556.01,26.06.2021,2021-06-26
6,ORTA ANADOLU YTM,5229.51,26.06.2021,2021-06-26
8,ORTA KARADENİZ YTM,2018.09,26.06.2021,2021-06-26
3,TRAKYA YTM,5769.67,26.06.2021,2021-06-26
