ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3227.54,23.07.2021,2021-07-23
5,BATI ANADOLU YTM,5697.23,23.07.2021,2021-07-23
11,DOĞU AKDENİZ YTM,3414.21,23.07.2021,2021-07-23
9,DOĞU ANADOLU YTM,1170.46,23.07.2021,2021-07-23
10,GÜNEY DOĞU ANADOLU YTM,6136.81,23.07.2021,2021-07-23
4,KUZEY BATI ANADOLU YTM,5989.89,23.07.2021,2021-07-23
6,ORTA ANADOLU YTM,4699.53,23.07.2021,2021-07-23
8,ORTA KARADENİZ YTM,1997.6,23.07.2021,2021-07-23
3,TRAKYA YTM,3606.53,23.07.2021,2021-07-23
