ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2792.65,28.10.2021,2021-10-28
5,BATI ANADOLU YTM,5596.67,28.10.2021,2021-10-28
11,DOĞU AKDENİZ YTM,3443.69,28.10.2021,2021-10-28
9,DOĞU ANADOLU YTM,1279.55,28.10.2021,2021-10-28
10,GÜNEY DOĞU ANADOLU YTM,4716.85,28.10.2021,2021-10-28
4,KUZEY BATI ANADOLU YTM,8811.85,28.10.2021,2021-10-28
6,ORTA ANADOLU YTM,4826.31,28.10.2021,2021-10-28
8,ORTA KARADENİZ YTM,2205.25,28.10.2021,2021-10-28
3,TRAKYA YTM,6055.68,28.10.2021,2021-10-28
