ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2903.18,25.03.2021,2021-03-25
5,BATI ANADOLU YTM,6217.17,25.03.2021,2021-03-25
11,DOĞU AKDENİZ YTM,3593.23,25.03.2021,2021-03-25
9,DOĞU ANADOLU YTM,1278.08,25.03.2021,2021-03-25
10,GÜNEY DOĞU ANADOLU YTM,5747.05,25.03.2021,2021-03-25
4,KUZEY BATI ANADOLU YTM,9859.34,25.03.2021,2021-03-25
6,ORTA ANADOLU YTM,4745.56,25.03.2021,2021-03-25
8,ORTA KARADENİZ YTM,2187.74,25.03.2021,2021-03-25
3,TRAKYA YTM,7126.29,25.03.2021,2021-03-25
