ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3185.58,04.07.2021,2021-07-04
5,BATI ANADOLU YTM,5665.62,04.07.2021,2021-07-04
11,DOĞU AKDENİZ YTM,3622.78,04.07.2021,2021-07-04
9,DOĞU ANADOLU YTM,1098.21,04.07.2021,2021-07-04
10,GÜNEY DOĞU ANADOLU YTM,6572.78,04.07.2021,2021-07-04
4,KUZEY BATI ANADOLU YTM,6898.35,04.07.2021,2021-07-04
6,ORTA ANADOLU YTM,4803.57,04.07.2021,2021-07-04
8,ORTA KARADENİZ YTM,1937.84,04.07.2021,2021-07-04
3,TRAKYA YTM,4392.36,04.07.2021,2021-07-04
