ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2722.26,08.05.2021,2021-05-08
5,BATI ANADOLU YTM,5007.13,08.05.2021,2021-05-08
11,DOĞU AKDENİZ YTM,3220.52,08.05.2021,2021-05-08
9,DOĞU ANADOLU YTM,1104.67,08.05.2021,2021-05-08
10,GÜNEY DOĞU ANADOLU YTM,6183.89,08.05.2021,2021-05-08
4,KUZEY BATI ANADOLU YTM,7492.0,08.05.2021,2021-05-08
6,ORTA ANADOLU YTM,4521.21,08.05.2021,2021-05-08
8,ORTA KARADENİZ YTM,1882.26,08.05.2021,2021-05-08
3,TRAKYA YTM,4447.0,08.05.2021,2021-05-08
