ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3111.4,22.06.2021,2021-06-22
5,BATI ANADOLU YTM,6154.23,22.06.2021,2021-06-22
11,DOĞU AKDENİZ YTM,3633.24,22.06.2021,2021-06-22
9,DOĞU ANADOLU YTM,1104.41,22.06.2021,2021-06-22
10,GÜNEY DOĞU ANADOLU YTM,6234.55,22.06.2021,2021-06-22
4,KUZEY BATI ANADOLU YTM,8728.81,22.06.2021,2021-06-22
6,ORTA ANADOLU YTM,5449.96,22.06.2021,2021-06-22
8,ORTA KARADENİZ YTM,2160.57,22.06.2021,2021-06-22
3,TRAKYA YTM,6222.27,22.06.2021,2021-06-22
