ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2745.9,02.02.2021,2021-02-02
5,BATI ANADOLU YTM,5616.88,02.02.2021,2021-02-02
11,DOĞU AKDENİZ YTM,3418.95,02.02.2021,2021-02-02
9,DOĞU ANADOLU YTM,1326.93,02.02.2021,2021-02-02
10,GÜNEY DOĞU ANADOLU YTM,5617.03,02.02.2021,2021-02-02
4,KUZEY BATI ANADOLU YTM,8896.43,02.02.2021,2021-02-02
6,ORTA ANADOLU YTM,4909.65,02.02.2021,2021-02-02
8,ORTA KARADENİZ YTM,1995.94,02.02.2021,2021-02-02
3,TRAKYA YTM,6307.6,02.02.2021,2021-02-02
