ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,4188.38,30.07.2021,2021-07-30
5,BATI ANADOLU YTM,8072.05,30.07.2021,2021-07-30
11,DOĞU AKDENİZ YTM,4617.92,30.07.2021,2021-07-30
9,DOĞU ANADOLU YTM,1266.69,30.07.2021,2021-07-30
10,GÜNEY DOĞU ANADOLU YTM,7813.34,30.07.2021,2021-07-30
4,KUZEY BATI ANADOLU YTM,9884.66,30.07.2021,2021-07-30
6,ORTA ANADOLU YTM,6056.44,30.07.2021,2021-07-30
8,ORTA KARADENİZ YTM,2282.87,30.07.2021,2021-07-30
3,TRAKYA YTM,7110.73,30.07.2021,2021-07-30
