ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3970.15,02.07.2021,2021-07-02
5,BATI ANADOLU YTM,7482.32,02.07.2021,2021-07-02
11,DOĞU AKDENİZ YTM,4281.01,02.07.2021,2021-07-02
9,DOĞU ANADOLU YTM,1118.38,02.07.2021,2021-07-02
10,GÜNEY DOĞU ANADOLU YTM,7477.3,02.07.2021,2021-07-02
4,KUZEY BATI ANADOLU YTM,9827.1,02.07.2021,2021-07-02
6,ORTA ANADOLU YTM,6071.74,02.07.2021,2021-07-02
8,ORTA KARADENİZ YTM,2272.63,02.07.2021,2021-07-02
3,TRAKYA YTM,6965.32,02.07.2021,2021-07-02
