ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3336.57,22.09.2021,2021-09-22
5,BATI ANADOLU YTM,6121.95,22.09.2021,2021-09-22
11,DOĞU AKDENİZ YTM,4022.7,22.09.2021,2021-09-22
9,DOĞU ANADOLU YTM,1152.56,22.09.2021,2021-09-22
10,GÜNEY DOĞU ANADOLU YTM,6103.38,22.09.2021,2021-09-22
4,KUZEY BATI ANADOLU YTM,8591.18,22.09.2021,2021-09-22
6,ORTA ANADOLU YTM,4959.08,22.09.2021,2021-09-22
8,ORTA KARADENİZ YTM,2134.89,22.09.2021,2021-09-22
3,TRAKYA YTM,6031.4,22.09.2021,2021-09-22
