ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2966.83,11.12.2021,2021-12-11
5,BATI ANADOLU YTM,6028.92,11.12.2021,2021-12-11
11,DOĞU AKDENİZ YTM,3770.63,11.12.2021,2021-12-11
9,DOĞU ANADOLU YTM,1269.56,11.12.2021,2021-12-11
10,GÜNEY DOĞU ANADOLU YTM,6147.71,11.12.2021,2021-12-11
4,KUZEY BATI ANADOLU YTM,8513.32,11.12.2021,2021-12-11
6,ORTA ANADOLU YTM,4585.47,11.12.2021,2021-12-11
8,ORTA KARADENİZ YTM,2123.57,11.12.2021,2021-12-11
3,TRAKYA YTM,5769.3,11.12.2021,2021-12-11
