ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2940.33,17.06.2021,2021-06-17
5,BATI ANADOLU YTM,5773.07,17.06.2021,2021-06-17
11,DOĞU AKDENİZ YTM,3565.14,17.06.2021,2021-06-17
9,DOĞU ANADOLU YTM,1138.58,17.06.2021,2021-06-17
10,GÜNEY DOĞU ANADOLU YTM,5612.33,17.06.2021,2021-06-17
4,KUZEY BATI ANADOLU YTM,8775.71,17.06.2021,2021-06-17
6,ORTA ANADOLU YTM,5285.39,17.06.2021,2021-06-17
8,ORTA KARADENİZ YTM,1989.74,17.06.2021,2021-06-17
3,TRAKYA YTM,5983.21,17.06.2021,2021-06-17
