ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2086.28,15.05.2021,2021-05-15
5,BATI ANADOLU YTM,4345.29,15.05.2021,2021-05-15
11,DOĞU AKDENİZ YTM,2853.12,15.05.2021,2021-05-15
9,DOĞU ANADOLU YTM,980.78,15.05.2021,2021-05-15
10,GÜNEY DOĞU ANADOLU YTM,5067.43,15.05.2021,2021-05-15
4,KUZEY BATI ANADOLU YTM,5753.22,15.05.2021,2021-05-15
6,ORTA ANADOLU YTM,4031.57,15.05.2021,2021-05-15
8,ORTA KARADENİZ YTM,1725.24,15.05.2021,2021-05-15
3,TRAKYA YTM,3203.32,15.05.2021,2021-05-15
