ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2912.79,12.09.2021,2021-09-12
5,BATI ANADOLU YTM,5449.41,12.09.2021,2021-09-12
11,DOĞU AKDENİZ YTM,3614.41,12.09.2021,2021-09-12
9,DOĞU ANADOLU YTM,1181.34,12.09.2021,2021-09-12
10,GÜNEY DOĞU ANADOLU YTM,6325.84,12.09.2021,2021-09-12
4,KUZEY BATI ANADOLU YTM,6803.65,12.09.2021,2021-09-12
6,ORTA ANADOLU YTM,4152.16,12.09.2021,2021-09-12
8,ORTA KARADENİZ YTM,1998.85,12.09.2021,2021-09-12
3,TRAKYA YTM,4263.27,12.09.2021,2021-09-12
