ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1904.17,13.05.2021,2021-05-13
5,BATI ANADOLU YTM,4030.23,13.05.2021,2021-05-13
11,DOĞU AKDENİZ YTM,2553.38,13.05.2021,2021-05-13
9,DOĞU ANADOLU YTM,1005.69,13.05.2021,2021-05-13
10,GÜNEY DOĞU ANADOLU YTM,4437.33,13.05.2021,2021-05-13
4,KUZEY BATI ANADOLU YTM,5216.89,13.05.2021,2021-05-13
6,ORTA ANADOLU YTM,3616.11,13.05.2021,2021-05-13
8,ORTA KARADENİZ YTM,1600.49,13.05.2021,2021-05-13
3,TRAKYA YTM,2957.63,13.05.2021,2021-05-13
