ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3803.46,01.08.2021,2021-08-01
5,BATI ANADOLU YTM,7209.25,01.08.2021,2021-08-01
11,DOĞU AKDENİZ YTM,3956.21,01.08.2021,2021-08-01
9,DOĞU ANADOLU YTM,1223.35,01.08.2021,2021-08-01
10,GÜNEY DOĞU ANADOLU YTM,6919.59,01.08.2021,2021-08-01
4,KUZEY BATI ANADOLU YTM,7607.46,01.08.2021,2021-08-01
6,ORTA ANADOLU YTM,5068.3,01.08.2021,2021-08-01
8,ORTA KARADENİZ YTM,2125.59,01.08.2021,2021-08-01
3,TRAKYA YTM,5072.15,01.08.2021,2021-08-01
