ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2858.01,05.01.2021,2021-01-05
5,BATI ANADOLU YTM,5573.49,05.01.2021,2021-01-05
11,DOĞU AKDENİZ YTM,3454.08,05.01.2021,2021-01-05
9,DOĞU ANADOLU YTM,1385.89,05.01.2021,2021-01-05
10,GÜNEY DOĞU ANADOLU YTM,6270.52,05.01.2021,2021-01-05
4,KUZEY BATI ANADOLU YTM,8470.35,05.01.2021,2021-01-05
6,ORTA ANADOLU YTM,5031.74,05.01.2021,2021-01-05
8,ORTA KARADENİZ YTM,2056.86,05.01.2021,2021-01-05
3,TRAKYA YTM,5939.97,05.01.2021,2021-01-05
