ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3043.57,14.10.2021,2021-10-14
5,BATI ANADOLU YTM,5770.23,14.10.2021,2021-10-14
11,DOĞU AKDENİZ YTM,3541.07,14.10.2021,2021-10-14
9,DOĞU ANADOLU YTM,1205.59,14.10.2021,2021-10-14
10,GÜNEY DOĞU ANADOLU YTM,4793.89,14.10.2021,2021-10-14
4,KUZEY BATI ANADOLU YTM,8795.64,14.10.2021,2021-10-14
6,ORTA ANADOLU YTM,4745.0,14.10.2021,2021-10-14
8,ORTA KARADENİZ YTM,2190.73,14.10.2021,2021-10-14
3,TRAKYA YTM,6113.98,14.10.2021,2021-10-14
