ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2317.3,03.01.2021,2021-01-03
5,BATI ANADOLU YTM,5128.17,03.01.2021,2021-01-03
11,DOĞU AKDENİZ YTM,3266.54,03.01.2021,2021-01-03
9,DOĞU ANADOLU YTM,1355.14,03.01.2021,2021-01-03
10,GÜNEY DOĞU ANADOLU YTM,5419.32,03.01.2021,2021-01-03
4,KUZEY BATI ANADOLU YTM,6483.24,03.01.2021,2021-01-03
6,ORTA ANADOLU YTM,3533.13,03.01.2021,2021-01-03
8,ORTA KARADENİZ YTM,1910.2,03.01.2021,2021-01-03
3,TRAKYA YTM,3960.13,03.01.2021,2021-01-03
